12020,6.758
11701,8.833
11099,8.038
11080,6.278
12105,7.118
12455,7.146
12166,7.476
11673,8.501
11982,7.525
11334,6.953
11620,6.504
11606,18.658
12054,7.655
11660,6.721
11225,8.413
12016,7.024
11462,6.480
11564,7.327
11295,8.227
12346,7.634
11924,6.748
11295,6.823
11775,6.225
11769,6.999
11131,6.491
11639,6.459
12473,6.997
11510,6.158
12167,19.343
11881,8.208
11122,7.761
11035,8.275
12343,8.436
11028,6.470
12113,6.721
11014,6.449
11992,6.742
11914,1476.319
11495,7.991
11390,7.194
11370,8.021
11507,9.690
12469,7.389
11812,6.597
12425,15.156
11320,8.614
12417,7.725
11924,6.826
11602,6.849
11984,7.145
11856,11.274
11568,8.137
12248,6.533
11287,13.618
11824,7.453
12077,7.913
11919,9.727
11048,8.645
11313,7.214
11057,24.631
11666,7.989
12210,7.285
12149,6.697
12236,6.680
11579,7.013
11503,7.327
12355,7.643
12438,10.223
11104,9.523
12354,14.703
12095,9.462
12012,6.903
11760,6.245
12278,25.533
11824,9.220
12002,7.040
12121,7.004
11082,9.174
11722,6.654
12173,6.741
11668,7.343
11383,8.692
12323,9.487
11919,8.141
11051,6.725
11000,6.241
12397,6.976
12395,9.888
12196,6.976
12484,12.896
12346,8.366
12441,7.737
11593,6.250
12119,6.975
12275,13.865
11312,7.533
12006,11.113
11870,7.368
11242,6.565
11870,8.600
11792,6.687
11059,7.173
11789,6.635
11097,6.205
11930,6.860
11198,10.680
11511,7.050
11129,6.798
11706,6.572
11697,7.569
11803,6.447
12083,6.984
11054,9.253
12193,10.641
12370,10.178
11271,7.289
11445,6.943
11484,7.149
11371,7.838
11062,6.241
12420,7.671
11457,24.684
11522,6.529
11245,6.261
11026,9.864
11961,6.730
11145,6.137
12058,7.107
11203,12.280
11736,8.245
11126,6.235
12302,7.431
11336,6.607
11517,7.133
12489,6.714
11722,6.831
11050,6.737
11896,6.633
11311,11.627
12415,18.824
12392,6.756
12255,7.115
12043,7.106
11837,6.793
11751,6.532
11546,6.432
11732,11.086
11584,12.007
11554,6.584
12362,8.930
11950,7.362
11485,8.804
11161,7.122
11384,9.478
11016,22.335
11574,6.368
11548,6.316
11638,6.611
12375,6.792
11347,6.533
11518,6.806
11166,6.344
11214,10.070
11977,10.105
11847,13.017
11264,6.216
11944,6.527
12401,9.195
12411,15.413
11256,7.104
12200,32.097
11478,9.037
12168,7.109
11284,9.666
11366,6.970
11985,14.389
11971,9.299
11904,11.676
11449,7.843
11784,11.981
11502,6.205
11110,6.180
11630,9.036
11200,6.172
12335,15.397
11970,7.019
11888,8.134
12042,8.686
12498,8.052
11853,7.601
12417,14.930
11371,9.493
12474,7.814
11713,7.314
11046,6.318
11570,6.127
11475,9.109
12315,9.473
11458,6.581
11752,21.313
11463,10.175
12460,10.822
12018,7.012
12444,6.452
11102,9.229
12286,6.734
11306,7.111
12172,10.151
12318,7.242
12447,6.788
12279,7.410
11380,6.369
11857,6.912
11236,6.345
11384,6.871
11767,21.289
12269,7.020
11287,9.003
11860,8.469
12391,7.293
12388,7.041
11951,7.281
11602,7.272
12127,7.413
12143,7.892
11537,12.226
11774,6.302
11663,11.193
11139,6.833
12460,6.944
11870,28.311
11465,8.274
11109,6.615
11925,7.436
11843,6.432
11618,7.278
11544,6.525
12157,6.941
11112,6.321
11202,7.990
11276,6.418
12398,7.936
11513,7.348
11755,6.804
12280,19.324
11866,15.269
11699,18.197
12340,18.923
11513,11.704
11028,8.075
11494,10.375
11285,10.070
11253,11.632
11751,6.585
11474,7.020
11105,20.078
11460,7.645
12498,10.004
11889,9.917
11600,12.262
12295,10.374
12381,17.992
11815,18.330
12383,11.284
11200,10.666
11215,12.307
11442,18.308
12459,25.333
12387,38.726
11281,27.558
12088,15.865
12109,17.606
11901,26.446
12299,25.525
12030,24.831
11640,27.295
11202,18.334
11886,23.760
12132,22.365
11016,21.046
11357,23.033
12071,23.559
11729,19.063
11591,25.233
11484,27.097
12209,22.195
11407,26.826
11247,18.428
11329,19.633
11494,18.586
11584,26.065
11214,18.276
11225,39.652
12086,26.055
11364,24.190
11352,21.298
11615,14.685
11185,22.708
12120,32.617
11871,17.150
11367,13.784
11849,15.264
12411,26.141
11977,24.148
11533,21.961
11206,24.660
12361,36.781
12334,22.688
11233,19.016
11379,24.663
11616,20.451
11364,45.217
12302,24.642
12474,29.368
12449,25.861
12370,37.738
11844,25.601
11037,23.384
11216,20.588
11738,19.598
12026,23.933
11951,23.952
11038,18.238
11196,21.931
12117,20.154
11711,17.555
11863,25.099
11789,21.312
11116,20.999
11981,29.033
12237,25.268
12234,25.625
11263,17.815
11358,20.681
11147,30.062
11804,15.176
11176,17.805
12175,23.635
11150,17.821
11103,20.448
11938,21.528
11371,17.273
12035,25.447
11662,22.387
11101,17.308
11546,15.677
11732,15.667
11420,18.055
12187,21.526
11930,26.805
11209,17.979
12374,20.535
12424,28.387
11263,13.774
11484,12.108
11303,19.702
11042,16.700
11636,12.161
11363,10.515
11785,14.033
11315,16.879
11642,17.554
12283,14.505
11464,14.304
11326,15.627
11505,18.527
12430,25.772
11948,16.245
11127,10.652
12014,19.890
12432,16.957
11234,11.905
11615,11.997
11630,12.270
11544,12.780
11087,12.929
12296,19.054
11158,24.107
11705,12.313
11277,11.655
12099,15.954
11883,23.203
11431,10.835
11368,15.798
11007,13.102
11122,13.383
11331,12.311
11998,14.065
11240,11.977
11679,18.878
12266,15.812
11657,14.577
11713,22.178
11235,11.546
11729,11.774
11299,11.141
11927,14.526
11873,16.095
11841,14.497
11460,6.267
11506,8.328
11568,7.947
11753,6.725
12448,6.964
11377,15.264
12305,22.054
11263,10.974
12033,8.702
11814,7.656
11162,7.109
12312,9.748
11296,8.727
12002,7.926
11384,7.112
11131,8.606
11447,6.326
11954,7.123
11063,8.416
12257,13.848
11585,9.841
11644,9.565
11271,8.499
11332,11.270
12323,6.753
11118,11.013
12493,13.870
11777,11.781
11026,8.669
12357,7.873
12195,9.177
11997,9.204
11050,8.143
11870,10.962
11027,10.633
11809,6.338
11598,6.359
11196,6.647
12136,7.081
12288,7.229
12258,6.903
12312,7.233
11949,12.702
12168,7.964
11932,6.589
12255,6.632
12390,8.725
11825,7.309
12096,7.057
12086,7.534
12028,8.554
11379,14.913
12285,10.665
12289,7.225
11237,6.653
11002,8.810
11558,7.585
11165,8.353
11155,5.817
11440,7.812
11423,12.517
12413,8.605
11331,10.279
11685,6.354
12466,9.128
12177,6.508
11027,11.264
12393,7.266
11533,10.295
12260,14.727
12349,13.794
11834,6.858
11548,14.893
11382,7.657
11484,6.446
11541,10.838
11259,5.945
12274,9.367
12052,16.365
11330,7.157
11191,7.842
11792,9.699
11635,9.676
12055,7.022
12327,11.599
12136,9.848
11924,10.565
12447,20.929
11955,22.612
12406,13.107
11213,10.167
11795,11.941
11242,13.601
11214,10.440
11298,10.390
12260,7.081
11221,6.403
12227,7.037
12458,9.105
11361,6.512
11994,7.722
12067,7.043
12135,7.563
11574,7.098
11823,10.577
11173,6.774
12087,9.637
11136,6.235
11369,7.296
12176,6.696
12340,6.894
11060,6.741
11333,8.896
12338,8.926
12312,8.320
11152,6.666
11710,7.164
12213,12.970
11193,7.704
11841,6.529
11156,6.525
11779,7.207
12307,9.108
11977,6.813
11096,6.188
11126,10.891
12246,7.897
11445,6.500
12088,6.599
11447,6.648
11669,6.417
11080,6.407
11631,6.621
12204,6.972
11757,6.783
11688,6.619
11902,6.795
12062,7.186
11021,6.407
11006,6.197
11803,6.714
12132,8.026
11019,7.090
11844,11.507
11935,11.691
11585,6.304
11187,7.901
11765,8.642
11666,7.419
11498,6.998
12051,7.021
11846,6.746
12207,7.323
11277,8.861
11921,7.640
11318,8.466
12357,6.761
11001,8.324
11723,6.684
11107,10.675
12247,6.967
11425,6.771
11935,8.499
11277,9.446
11923,7.338
11748,6.929
11488,6.393
11936,8.318
11953,6.770
12307,6.536
11595,6.192
11174,7.290
12247,8.861
11946,7.137
12004,7.568
11519,6.877
12212,8.798
11141,6.078
11591,6.803
12275,8.569
11204,6.170
11479,12.489
11610,6.552
11543,6.697
12276,6.672
11340,6.284
11269,6.087
11105,6.798
11666,6.452
12351,11.685
12064,6.792
11297,6.511
11815,6.626
11448,7.745
12059,10.616
11720,6.381
11415,6.593
12192,7.690
11210,10.445
11892,6.549
11104,8.255
12067,8.161
12354,11.277
11700,6.840
11494,6.432
12050,6.857
12157,6.831
11952,7.638
11813,6.622
11375,8.559
12180,10.342
11022,10.252
11730,6.540
11898,10.536
12230,7.059
11269,9.309
11324,12.693
12464,8.587
12004,7.173
11078,15.069
12275,8.932
11930,10.121
11779,9.567
11629,8.301
11345,8.814
11946,9.908
11156,7.244
11060,7.529
11195,9.716
11867,6.732
11283,6.393
11783,12.915
11729,8.426
11551,6.135
11528,6.723
11769,10.452
11303,6.793
12116,6.515
12377,6.789
11552,6.397
12135,7.362
11268,6.931
11577,6.471
11067,6.292
12206,14.202
11561,7.142
12151,6.832
11963,6.910
12204,7.268
12118,14.627
11917,10.351
11929,10.809
11383,7.965
12240,13.378
11880,9.716
12357,8.793
12313,7.198
11264,7.173
11037,6.226
11586,7.865
12390,7.140
11245,6.955
12271,6.832
12397,10.615
11207,7.662
12439,6.839
11420,6.435
11134,7.411
12289,7.303
11117,8.864
11525,6.732
11857,6.854
11706,8.541
12159,7.051
11462,10.169
11357,8.854
11655,6.442
11584,8.240
11899,7.024
11302,6.796
12137,6.763
11401,7.095
11708,7.585
12345,6.729
11147,6.355
11159,9.538
11578,6.280
12214,8.823
11658,7.331
11644,6.927
11914,9.559
11016,7.816
12299,8.858
11986,12.218
12096,7.627
12230,6.880
12294,6.788
11606,7.720
11938,8.268
12380,9.185
11138,8.028
11222,7.049
11283,7.445
11274,6.475
12033,7.399
11138,6.903
11990,9.207
11439,25.107
11851,8.351
11658,6.793
11514,10.662
11846,8.317
11822,8.122
11010,9.255
11471,6.688
11743,12.995
12060,8.781
11471,6.598
11504,18.174
12247,7.256
12036,8.002
11973,6.649
11204,26.420
12408,7.663
11642,11.393
11480,6.889
11408,8.492
11830,6.772
12320,7.324
12152,9.130
11601,10.026
12058,7.970
11855,6.893
11131,6.295
11443,8.478
12389,7.223
11457,7.065
11804,22.983
11972,7.041
11084,6.329
11686,7.263
11091,6.676
12466,7.247
12010,7.640
11374,7.512
12381,10.910
11298,17.576
12441,7.662
12254,6.606
12092,6.927
12047,6.794
11322,6.653
11120,25.708
11107,7.108
11670,7.855
11385,6.620
12352,7.382
11422,6.745
12487,8.005
11838,11.986
12219,8.097
11518,7.220
11872,7.620
11423,6.963
12265,6.769
12167,6.715
11854,6.491
12204,19.649
11548,6.180
11331,6.437
12403,8.162
12254,7.747
11138,6.321
11210,6.448
11301,6.280
11832,9.861
11295,6.993
11305,12.017
11371,10.191
11175,10.062
11338,6.740
11961,11.986
12045,7.025
11777,32.282
12372,6.739
12289,7.059
11953,7.180
11703,7.787
11413,7.348
11798,13.256
11161,18.204
11144,13.126
11843,17.470
11927,21.044
11301,13.469
12493,40.020
12268,17.571
12001,15.938
11468,11.321
11125,10.182
12135,8.226
11980,11.085
12376,9.700
11710,7.661
11301,15.484
11749,9.407
11548,26.568
11234,7.150
11820,8.250
12240,12.928
12339,7.537
11301,6.295
11231,9.410
12328,7.558
11533,8.632
11197,10.509
11971,7.139
11042,8.432
11149,6.597
11925,7.900
11384,8.085
12349,17.973
11423,7.052
12180,7.072
11881,8.724
12494,7.702
11139,6.635
12309,9.732
11781,16.047
12400,8.523
12093,8.749
12341,9.013
12419,7.664
11988,9.929
11047,8.307
12327,23.196
11935,8.382
11037,8.880
11145,6.925
11231,9.290
12324,8.512
11750,9.808
11357,9.232
11747,8.140
11505,7.918
12098,6.948
11447,9.052
11040,6.847
11324,6.306
11068,7.487
11807,7.236
12370,23.313
11553,8.714
11243,9.017
11304,7.310
12169,14.780
11540,6.472
11109,7.706
11659,7.128
12489,7.663
11775,6.991
12387,7.363
12104,8.297
11660,7.197
11668,8.345
11127,6.519
12309,14.280
12422,15.624
11132,6.552
11134,6.779
11677,8.893
11630,8.464
11777,8.297
11009,8.168
11339,6.536
12242,8.453
12083,8.019
11284,7.720
11428,12.185
12278,7.455
11643,7.897
11180,7.016
12417,7.151
11961,6.910
12075,7.050
11247,7.754
11820,6.691
12141,9.556
11777,7.077
11430,8.872
11957,9.239
11233,8.272
11106,6.712
12061,7.363
11059,6.536
12130,7.950
11658,6.755
11074,6.714
12373,18.003
11984,7.338
11304,7.370
12289,6.915
12348,7.132
12153,10.612
11640,6.226
11733,14.359
11758,7.752
11657,9.556
11415,10.694
12434,8.130
12225,9.392
12150,7.043
11404,7.341
11827,24.594
11483,14.947
12279,16.252
11466,15.593
12399,7.019
11620,8.278
12027,6.971
11188,7.220
11011,6.801
11540,7.787
11852,9.615
12298,6.831
11992,6.858
12253,7.186
11435,17.327
11980,8.232
12343,7.374
11560,11.901
11734,9.735
11101,6.656
11795,7.083
12425,7.809
12177,7.659
11834,10.046
11633,6.905
12491,7.928
12354,8.465
11204,13.450
12077,11.538
11917,27.087
11986,19.815
11390,8.260
12060,9.418
11125,11.282
12355,15.103
11795,15.023
12485,7.466
12135,8.357
12405,7.016
11222,6.546
11873,7.677
12259,15.126
11875,7.963
11209,6.076
12318,8.044
11799,6.667
11638,6.052
11084,6.405
11663,6.469
11623,6.156
11985,7.474
11806,6.380
12244,8.294
12134,7.602
11635,12.341
12484,14.132
12209,31.601
11315,7.769
12025,7.069
12000,9.219
12055,7.442
11391,6.127
11574,8.267
12097,7.469
11067,6.517
11330,7.926
11200,15.121
11790,18.696
11307,14.396
12158,8.028
12164,21.329
12472,24.069
11104,11.062
12268,7.737
12193,9.388
11498,9.941
11533,15.478
12261,23.457
11613,7.353
12383,8.029
11240,9.788
11044,8.742
12313,20.344
11469,8.080
12343,10.423
11980,8.574
11804,6.649
11829,6.078
11127,7.104
12137,9.819
12093,7.354
12188,8.576
11259,8.529
12285,7.478
11998,7.538
11473,7.242
11766,6.755
11646,20.989
11546,9.082
12181,15.350
12337,9.197
12487,8.088
11873,8.577
11675,8.984
11683,7.918
11804,7.889
12358,10.875
12416,7.604
12323,7.625
11861,8.132
12434,10.562
12472,8.518
12352,18.004
11632,8.478
11138,7.919
11443,7.763
11060,7.611
12322,8.349
11814,10.318
11047,9.276
11496,6.743
11157,10.763
12341,7.842
11976,7.854
11482,9.342
11330,7.982
11125,7.298
11808,17.717
12335,10.842
11772,8.820
11763,10.176
11532,8.710
11125,11.073
12000,9.981
12038,9.950
12214,10.992
11593,12.041
11718,9.508
11787,11.049
12117,10.254
11547,18.082
11069,8.606
11502,8.642
12001,9.447
11527,7.347
12410,8.051
12390,8.936
11441,7.196
12404,11.909
11315,10.578
12499,7.371
11576,10.536
12343,10.145
12474,40.474
11659,12.345
12375,11.050
12159,8.432
11376,11.198
12274,12.477
12275,12.870
12062,15.300
12271,14.948
11458,8.578
11243,7.522
11371,19.413
11787,16.735
11627,7.807
11037,7.442
11379,9.013
12395,8.985
12488,12.340
11946,13.568
12108,8.183
12093,8.985
11271,7.978
11838,10.123
11248,10.587
11974,21.697
11669,8.911
11792,8.778
11399,10.994
12048,7.448
12462,9.794
11358,9.696
11362,11.518
12368,9.620
11234,6.681
12445,11.651
12396,11.339
11726,12.734
11560,23.917
11852,14.751
12246,13.486
12179,11.416
11699,12.073
11555,14.512
11290,9.141
11864,12.507
12467,13.559
11117,8.510
12073,10.129
11307,34.141
12064,10.954
11429,12.114
12028,11.485
11614,10.211
11032,13.550
11116,9.279
12394,7.256
11288,7.031
12313,8.484
11149,11.412
12469,15.097
11113,24.421
11938,17.641
11237,11.328
12375,10.095
11707,11.614
11823,7.692
12058,10.648
11183,11.140
12040,13.318
11863,10.114
11757,9.382
11503,8.360
11202,24.059
11761,10.451
11088,8.485
12492,9.099
11427,7.362
12274,13.291
11154,16.976
11903,196.640
11394,11.059
11753,9.674
12035,7.976
11954,7.948
12222,266.126
11257,7.977
11410,6.800
11541,6.275
11295,7.618
11838,9.655
11629,7.758
12265,7.850
11051,7.610
11089,8.295
11747,8.015
12013,8.978
11109,11.436
12286,10.533
11320,6.307
12422,14.540
12222,11.574
11799,6.871
11671,7.996
11106,38.301
11317,48.679
11016,31.118
11774,43.207
12216,180.787
11245,27.814
12132,26.903
11551,30.794
11321,35.791
11610,26.481
11049,20.037
11753,35.488
11682,33.642
11050,18.455
11025,298.299
11127,59.488
11995,37.739
12177,95.095
12114,19.909
12484,36.286
11427,23.842
11486,37.378
12336,49.338
11650,36.933
12101,31.508
11501,20.058
12110,33.396
12273,30.800
12455,45.808
12435,27.444
11675,31.048
11965,42.739
12412,52.016
11192,52.602
11492,37.483
11742,45.879
11595,520.279
12472,110.477
11869,44.845
11812,59.445
11345,53.523
11331,33.301
11712,57.506
12168,29.562
11704,19.881
11094,39.487
11878,24.563
11442,27.647
12423,148.548
11844,48.309
11247,56.698
11894,22.124
11306,65.792
12308,22.395
12076,34.773
11085,17.399
11750,26.652
11331,49.467
11498,40.652
12337,42.172
11765,24.972
11342,24.659
12349,30.781
11492,20.914
11274,18.238
11449,26.539
11328,23.192
11967,18.190
11196,18.708
11127,563.267
12346,231.122
11312,24.847
11821,39.442
11354,25.147
12280,20.148
11653,44.678
11263,22.466
11821,20.519
11621,45.839
11162,24.213
11161,19.666
12324,36.102
11867,29.633
11200,21.923
11619,67.808
11432,18.304
11059,54.140
12065,23.530
11186,41.674
11272,52.322
12029,74.243
11581,19.743
12162,67.551
11810,31.701
11241,20.861
11733,35.947
12042,20.808
11527,183.811
11961,19.066
12094,37.737
11696,32.901
11460,43.062
11280,17.229
11176,38.797
11539,629.348
11106,63.721
12258,21.004
11596,89.372
11558,25.567
11709,21.484
12494,67.725
11112,17.660
11122,121.008
11910,22.147
12308,32.128
11165,18.028
12490,66.798
11469,16.889
11052,25.250
11963,20.226
11313,26.646
11324,21.825
12125,31.670
11386,44.356
11075,24.838
12065,23.027
12458,34.725
12233,19.378
12046,19.190
11681,38.788
12398,39.402
12466,23.959
11426,27.632
11454,19.800
11944,18.896
11825,49.796
11563,32.230
12139,21.168
11986,24.293
11065,26.262
11695,75.854
11204,31.107
11491,19.178
11379,20.104
11878,341.998
12071,28.454
11563,21.858
11428,29.692
12105,22.666
12420,51.025
11091,38.475
11304,22.084
11643,27.611
12017,21.445
11471,20.766
11711,17.208
11338,31.832
11379,29.033
11671,19.981
11608,32.431
11474,27.845
12218,69.510
11563,31.379
12204,24.177
11204,26.427
11119,18.554
11057,16.707
11535,17.357
11594,35.586
11151,24.015
11714,18.704
11003,27.662
11845,39.073
11103,324.544
11282,35.457
12132,24.134
11950,23.010
12200,48.595
12418,23.576
11480,20.869
12301,71.215
11434,50.907
12061,177.150
11792,553.442
11644,42.678
11194,128.261
12316,224.976
11588,70.986
11535,52.152
11672,86.068
12038,135.739
11705,53.489
11763,62.554
11314,44.258
12299,81.667
12164,309.714
11439,178.897
11580,83.135
11674,316.038
11050,92.626
12309,83.610
11733,146.422
11248,122.628
11530,216.434
12155,117.955
11264,137.650
11908,170.685
11451,261.811
12116,105.684
12149,40.180
12071,54.427
11881,68.259
12315,40.087
11336,409.472
11702,26.451
11857,92.447
11744,38.717
11190,35.028
11898,91.584
12223,112.574
11425,87.914
12446,64.237
12011,95.499
12026,144.649
11605,429.506
12148,62.978
11356,41.709
11339,180.456
11617,39.049
11502,33.666
12045,168.080
11749,28.472
11481,49.711
12236,37.412
12252,34.899
11642,102.596
11782,60.004
11365,26.032
12057,43.151
11184,43.881
11637,35.548
11606,44.990
11566,46.605
11118,45.964
11359,27.073
11881,55.679
12428,35.850
11150,34.857
11613,126.780
11467,47.358
11441,54.135
11188,34.340
11088,29.195
11847,164.612
12309,38.266
11582,37.301
12342,35.388
12180,52.937
11689,24.980
11614,55.048
11442,29.656
12497,50.143
11433,33.087
12263,71.306
11700,33.165
11098,321.457
11123,59.694
11223,33.505
11375,58.114
12104,72.498
11257,600.696
12234,37.936
11425,67.325
11240,232.619
12211,83.430
11424,84.260
12495,70.248
11280,31.988
11492,86.952
12307,66.944
11555,66.248
12008,89.552
11282,48.183
12260,56.908
12453,34.520
12274,141.736
11577,21.000
12438,385.838
11106,182.611
11631,32.685
12353,163.987
12184,175.075
12033,60.961
11849,160.658
11343,32.046
12015,168.885
11745,25.011
11084,769.930
11674,138.917
11871,42.037
11947,31.244
11341,22.315
11886,146.248
12099,43.374
12406,210.531
11177,195.226
11324,145.972
11870,25.123
12351,22.627
12165,187.675
12066,167.025
11622,159.381
12056,36.490
11143,181.123
11674,24.505
12440,832.111
12345,187.033
11187,342.249
11973,48.668
11420,17.222
11340,182.831
12251,18.334
11933,127.912
11970,33.000
11674,15.741
12119,183.632
11840,199.690
11446,159.671
12454,33.214
11796,158.729
11162,14.904
11897,864.466
11132,186.118
12181,413.363
12134,170.933
11338,20.240
12201,186.816
11113,164.263
11503,87.233
11783,78.867
12084,63.897
11005,48.875
11271,364.061
11466,78.454
12425,81.654
11416,39.112
11327,76.308
11934,33.651
