721,3.409
540,2.395
56,2.026
510,1.950
98,1.556
832,2.408
693,3.925
519,3.264
523,1.736
314,4.339
690,7.416
661,9.797
314,9.144
447,3.215
564,16.809
109,5.958
871,3.103
1057,2.703
1367,5.096
965,6.026
295,9.867
744,3.837
1003,3.277
733,3.182
695,3.712
1378,5.689
1022,9.386
1328,8.229
1395,5.095
1071,6.751
681,8.012
1152,4.694
874,4.372
712,3.097
288,12.001
527,3.451
94,2.467
881,2.490
582,2.772
290,1.998
1339,2.426
1110,2.025
648,1.840
1151,3.135
432,1.869
441,2.356
415,2.383
502,1.851
603,1.987
751,2.314
1104,2.055
1272,2.520
1126,2.132
1366,5.716
271,2.269
284,5.372
1380,2.044
1220,2.825
560,2.191
283,2.019
415,2.291
951,2.142
714,6.050
780,4.944
629,4.940
1269,13.236
1138,4.849
1107,2.115
754,1.967
414,2.206
1223,2.789
263,3.074
787,2.702
820,1.986
137,2.222
1323,2.164
1122,3.405
65,2.822
321,3.444
1119,3.474
323,1.959
1054,3.650
1377,3.962
304,2.091
818,2.186
885,2.498
450,2.293
683,2.848
1239,2.245
453,2.347
1107,2.494
1249,3.673
590,3.736
92,1.837
118,6.514
211,13.213
1245,2.671
1396,2.317
171,1.936
1363,2.818
467,2.578
1094,2.290
1269,2.706
573,3.458
646,1.853
1007,2.048
198,2.713
827,5.607
166,2.035
116,2.439
524,3.366
1007,2.548
463,2.981
1247,4.219
1017,2.926
877,3.086
946,2.304
690,3.111
456,2.761
1133,2.877
982,4.382
74,2.730
414,3.099
1178,20.279
748,3.052
865,2.856
1354,2.341
1248,3.330
1259,3.180
967,2.077
1292,2.229
1306,5.077
836,6.813
278,3.067
76,6.111
297,7.236
908,4.822
1264,7.831
1237,4.768
911,5.316
157,9.843
520,6.892
1057,5.853
1238,5.015
581,4.610
102,22.696
159,6.170
1400,2.329
1322,4.295
1338,2.447
173,1.835
66,2.839
647,1.790
1386,2.797
112,2.434
1237,2.169
1232,2.534
75,4.243
799,3.824
1350,2.093
1129,2.268
943,2.266
79,2.692
517,2.942
1094,2.716
1064,2.148
1193,8.292
301,7.026
676,4.371
1274,2.082
688,1.917
785,1.944
847,17.495
1326,2.100
568,1.813
837,2.436
372,3.852
1356,2.410
1059,2.396
1183,3.585
541,2.820
1008,2.177
430,2.498
192,2.069
1024,4.078
1371,7.851
1000,3.210
587,1.904
1044,3.968
624,2.905
290,1.956
300,3.050
466,2.836
246,2.832
487,5.785
587,4.915
98,4.733
136,4.760
1306,3.961
762,3.101
791,27.883
1021,3.712
296,4.442
898,3.380
201,3.175
613,4.048
490,2.657
1114,2.988
1346,3.039
362,1.951
1071,3.052
1387,2.909
867,2.145
814,3.097
607,2.428
780,2.597
158,2.566
1328,2.896
506,2.172
1178,2.530
909,2.085
428,3.040
499,2.130
853,2.141
1268,2.732
1248,2.885
982,2.255
1127,3.414
330,1.881
129,14.230
1391,2.498
217,2.029
1196,2.049
269,2.341
498,2.598
911,3.097
181,3.283
748,2.951
1303,4.198
1303,3.853
120,2.480
1307,2.989
88,2.054
93,2.639
1251,2.275
1264,3.719
1337,3.553
1031,2.796
768,2.050
1037,2.916
520,2.897
868,3.567
93,2.528
1091,2.307
841,5.569
1359,8.803
310,19.967
1193,6.618
1256,7.625
288,1.701
969,4.003
943,2.024
461,2.128
460,1.953
606,2.639
891,3.591
725,1.922
1147,2.435
70,3.499
59,1.824
941,2.936
79,1.910
723,2.746
1058,3.133
1065,2.037
711,2.051
1172,2.203
1288,2.894
326,2.400
545,5.036
1004,2.209
710,1.845
495,2.974
967,2.313
126,1.824
920,3.414
645,2.961
98,2.316
777,11.690
753,5.361
216,3.723
354,2.312
1194,2.877
820,2.525
486,2.649
1386,5.293
478,2.898
474,1.887
1138,5.213
705,2.078
236,1.941
935,3.277
221,2.343
1037,4.139
504,2.754
368,2.680
900,2.145
959,3.174
492,2.153
1044,2.233
756,2.194
565,2.009
744,2.267
276,3.349
1169,4.759
84,5.466
426,15.691
919,4.410
1158,7.171
253,4.580
370,9.396
878,5.953
988,9.553
1082,9.791
331,9.733
436,5.132
1383,5.238
1025,16.568
509,6.860
1023,6.259
1128,4.097
991,5.247
1397,5.791
631,3.722
737,15.913
170,3.523
1363,4.212
1309,2.527
310,3.311
1338,3.241
312,2.789
753,1.874
207,2.655
384,2.072
939,3.222
937,2.158
195,1.628
773,2.087
987,3.597
536,2.116
1247,8.554
1037,2.313
1129,6.293
443,5.048
799,5.627
1332,5.616
882,5.938
595,1.872
1368,2.213
557,1.960
860,1.992
299,13.231
957,2.011
137,2.969
957,17.121
1100,2.308
1117,3.684
400,2.735
777,9.478
525,2.605
535,2.811
287,10.521
225,1.963
922,2.019
450,14.821
1309,2.412
986,2.007
180,1.907
293,2.504
705,1.902
562,1.699
845,2.021
56,2.001
181,1.674
302,1.805
263,2.935
1260,2.828
1039,2.211
374,1.902
56,13.592
127,1.794
772,2.009
559,2.373
608,2.842
1378,4.289
726,2.369
131,3.307
997,5.872
362,7.054
748,6.304
1245,4.450
981,4.035
605,5.063
1321,6.307
50,6.681
1285,5.688
588,5.299
405,3.733
968,4.871
1204,5.066
844,7.843
757,7.204
267,2.185
293,16.996
566,6.295
924,2.513
1089,4.826
959,10.443
375,4.383
994,10.233
977,5.119
1065,8.083
113,6.924
937,4.051
934,4.054
1175,4.019
322,8.454
198,6.943
297,10.959
1025,4.947
1168,4.817
470,5.822
307,4.655
420,5.931
162,5.876
642,6.367
334,7.999
1264,7.135
488,3.693
774,4.013
827,5.044
90,3.073
129,2.364
61,2.399
704,2.736
1322,6.458
393,5.983
1377,5.836
1177,4.573
253,3.242
840,4.375
701,3.940
1072,4.909
249,4.509
986,5.013
1369,3.329
936,4.174
1195,3.886
896,3.162
781,3.468
1320,7.767
515,9.589
892,4.563
1182,4.096
983,4.696
938,7.313
449,4.173
124,4.044
199,3.295
386,3.574
716,3.654
445,19.562
126,3.272
256,5.785
775,3.629
577,3.678
1258,20.413
964,5.766
63,4.516
446,4.277
666,2.825
1053,2.952
986,2.262
237,1.999
154,2.120
713,6.217
641,2.522
924,2.428
835,2.211
721,1.791
481,1.744
1031,2.152
1120,2.448
1322,2.201
1246,3.059
1153,2.150
1044,1.960
250,7.592
603,1.801
65,1.888
492,2.346
938,2.044
289,8.031
635,2.003
661,2.273
648,2.118
383,1.839
861,1.977
1138,2.147
213,2.126
163,2.554
620,12.940
669,1.833
837,3.778
420,2.171
486,1.845
126,2.177
969,2.145
244,1.915
777,2.080
621,1.890
470,2.107
1107,4.127
339,4.805
1286,2.130
861,2.762
1390,2.338
995,3.006
669,2.244
1121,4.418
642,1.863
127,2.193
825,12.957
76,1.824
861,2.131
773,3.270
1395,2.655
1064,1.996
88,1.674
1265,2.203
353,1.722
393,12.618
794,2.342
348,3.295
810,2.139
1332,2.200
290,7.749
139,21.588
1200,5.869
675,6.720
892,4.145
296,5.468
279,1.678
236,1.915
607,2.071
927,1.980
1287,2.072
1320,2.162
920,2.499
211,2.006
545,2.352
144,2.626
1075,2.417
604,2.325
892,3.002
1239,3.096
537,2.700
657,15.436
913,2.823
387,2.725
825,2.718
673,1.904
1128,9.607
1317,2.362
432,2.632
618,2.183
1338,2.251
472,1.865
1369,2.646
1097,2.234
1290,2.690
312,2.105
455,2.103
922,1.993
724,2.106
429,1.999
1019,2.022
920,2.476
982,2.132
354,3.767
1080,1.983
316,1.654
161,1.758
81,15.757
556,2.272
970,2.188
487,2.371
1118,15.226
912,2.905
389,2.057
982,2.834
452,2.307
1115,2.366
507,3.165
308,2.473
1048,4.930
768,2.160
548,2.289
197,2.105
867,2.137
432,4.762
183,6.185
744,4.583
541,6.493
1044,3.926
1260,2.738
607,2.303
965,2.510
526,1.757
1336,2.388
1043,2.143
482,1.816
1003,2.458
1129,3.251
920,11.763
60,2.040
318,2.419
956,2.206
1270,3.397
1120,3.874
615,2.520
1056,2.362
781,2.785
107,2.031
189,2.235
668,5.032
331,1.821
509,1.745
286,2.312
1330,2.397
175,2.529
1072,2.218
965,2.209
437,4.325
1122,3.830
226,2.679
1297,2.364
761,1.996
393,2.506
587,2.278
678,2.075
120,2.221
93,2.163
621,2.214
435,2.209
465,2.043
742,13.344
1180,2.534
1019,3.961
1358,7.105
786,5.798
1021,1.906
879,2.139
923,2.320
1047,2.191
945,2.151
150,3.245
1093,2.149
1318,6.381
867,5.629
997,5.460
754,9.912
453,4.058
1170,4.704
299,4.847
958,2.325
829,2.369
823,1.986
217,12.801
262,1.859
769,15.328
131,6.421
943,5.051
730,9.012
1263,8.812
962,4.656
80,1.868
79,1.872
701,2.188
887,2.408
1115,4.173
186,4.726
1356,3.838
600,1.778
384,3.345
434,2.286
426,2.234
926,2.039
71,1.645
210,2.317
821,2.765
332,8.379
341,2.296
1179,2.462
700,1.899
819,3.046
616,15.874
547,1.933
538,3.999
792,2.041
894,2.296
998,2.054
544,2.243
202,2.057
1032,2.302
178,1.739
807,2.324
302,1.803
826,2.329
1177,6.694
238,2.108
1231,2.403
282,2.033
876,2.403
1372,2.548
174,4.548
1274,2.199
760,3.259
315,1.913
628,2.203
1175,2.642
836,2.077
972,2.088
1068,2.258
957,2.127
1061,2.413
1394,2.227
1375,4.028
359,9.644
440,2.059
1251,3.449
133,1.637
801,2.148
1345,2.587
324,2.527
639,2.204
851,2.047
603,2.469
1190,2.322
833,2.237
1217,2.330
501,1.915
204,1.810
751,2.478
525,2.435
669,4.485
1318,4.556
64,1.942
784,2.551
71,1.669
1108,3.482
1051,2.177
113,1.967
380,2.246
495,3.472
162,1.905
674,2.277
635,3.872
602,25.398
733,2.546
578,1.807
372,1.757
763,2.022
509,2.405
244,2.302
526,2.155
1389,2.225
1337,2.136
902,2.490
707,2.637
249,1.938
950,3.639
96,1.762
109,1.600
528,1.924
811,1.934
335,2.176
676,1.990
1165,2.383
593,2.496
364,2.680
1147,2.132
163,3.555
471,1.904
501,2.083
1382,2.776
1193,2.194
618,2.187
1173,2.382
335,1.964
1370,2.085
672,14.931
548,7.166
1185,4.187
551,2.499
1049,2.244
1038,4.602
294,1.727
117,2.411
946,2.097
115,1.896
1149,2.594
247,1.748
354,1.669
1294,2.257
999,2.345
475,3.760
1050,2.378
374,1.854
383,2.267
172,1.710
673,1.861
523,1.982
445,1.965
1202,2.910
540,2.016
350,1.933
1284,2.220
1375,4.285
972,1.986
986,2.246
810,2.050
1105,18.766
197,5.300
1252,2.675
257,1.748
868,1.936
940,3.968
605,3.297
480,3.667
1261,2.218
1282,2.552
414,3.096
854,2.558
1111,2.199
447,1.803
683,2.278
917,2.376
233,2.345
508,2.539
1078,1.951
936,2.163
574,1.956
856,1.964
454,1.988
878,1.967
477,2.122
933,2.141
262,2.031
372,1.782
956,2.085
1291,2.183
642,15.013
802,2.472
744,1.999
1377,2.566
1381,2.634
1076,2.067
1007,2.211
1075,2.506
452,2.767
1167,2.399
752,2.744
199,3.433
939,7.897
1162,11.392
149,11.418
110,5.160
1241,5.926
454,5.904
1260,5.401
1399,4.535
1311,4.729
531,4.287
277,25.106
903,34.391
191,11.447
210,5.004
519,4.026
741,4.932
1136,6.648
561,9.169
1219,4.854
140,4.906
86,5.673
1117,5.046
198,5.175
1360,4.694
72,4.249
288,4.763
550,9.596
1011,5.875
944,5.344
1296,5.512
718,8.063
953,3.963
1331,7.318
1064,12.239
109,6.919
1201,5.501
628,5.966
434,3.371
549,4.349
1290,4.973
403,1.693
1162,2.557
635,2.216
820,1.891
1366,2.370
1350,2.133
449,1.740
628,2.468
569,2.528
645,2.080
556,3.142
1243,2.392
1191,2.634
1298,9.621
1061,3.079
1037,1.977
860,1.877
67,1.850
539,1.981
738,4.604
969,2.274
1107,2.237
314,1.920
1276,2.145
920,2.580
872,2.237
70,1.497
629,1.956
1233,1.969
480,1.899
438,1.817
1371,4.818
690,1.977
904,1.827
560,1.790
549,1.779
786,1.927
117,1.659
531,1.914
370,2.427
438,3.593
993,1.977
375,1.816
791,4.571
736,3.338
714,1.787
116,1.537
562,2.057
381,1.790
367,3.342
1003,3.901
310,2.114
907,2.191
391,3.000
147,4.406
1308,2.416
1013,3.571
151,2.046
1207,8.586
64,2.098
610,2.783
1155,2.016
485,2.278
415,10.113
1169,2.285
324,2.042
988,2.933
825,1.944
1382,2.150
352,1.845
237,2.017
540,1.882
1323,2.279
1100,1.998
517,2.241
503,4.891
133,3.643
658,2.490
702,1.876
842,2.061
1081,2.097
605,1.884
346,2.044
563,1.701
81,1.795
469,1.899
505,2.153
437,1.842
161,3.801
214,1.741
263,5.074
187,3.822
1191,2.330
1125,2.230
272,1.640
273,2.186
50,1.642
139,5.279
787,6.113
1005,1.891
1202,8.673
483,5.366
726,3.369
737,2.211
507,1.746
1305,2.154
553,2.027
460,2.133
1362,2.330
1014,5.084
997,2.256
50,2.095
801,1.850
578,2.941
971,2.425
1304,11.263
345,2.545
619,2.149
651,1.939
158,1.884
417,2.246
1251,3.816
268,2.247
803,1.863
1327,2.106
1029,2.938
453,3.090
933,2.063
1342,2.134
223,1.925
764,2.108
1257,2.243
1047,4.083
837,2.689
1214,2.036
546,2.205
446,1.989
1168,2.324
851,1.972
1351,5.280
829,2.064
960,2.236
201,5.335
465,4.566
910,13.761
101,1.919
1304,2.069
244,1.901
516,4.968
1382,3.144
420,1.732
1174,2.049
1098,2.115
1078,2.009
283,2.965
1286,2.119
302,3.623
622,2.507
56,2.017
1039,2.007
1226,2.042
897,2.016
1300,2.082
425,1.911
802,13.540
1221,5.005
283,1.676
1149,2.796
413,1.804
790,1.884
959,2.015
229,1.944
1217,2.242
251,2.935
1289,1.991
1270,2.116
629,2.017
976,1.997
202,2.348
1241,2.095
587,1.814
1017,2.099
340,1.847
358,1.728
1049,2.533
1300,2.003
615,2.319
109,4.037
137,1.651
1360,2.532
554,3.610
1186,3.478
1231,2.315
1258,2.019
1118,2.206
1037,2.676
1338,2.319
628,2.277
506,1.830
660,2.006
421,2.331
308,1.768
100,1.983
1048,2.020
502,4.030
1214,2.571
378,2.208
842,2.307
523,3.956
677,2.241
675,2.095
1299,2.530
322,2.506
462,2.192
1277,2.337
1382,10.440
856,2.051
137,1.611
906,2.190
1235,2.950
406,1.912
319,1.683
1236,2.128
773,2.116
251,3.377
396,1.895
324,2.003
909,3.501
1315,2.392
716,1.883
609,1.779
1006,2.484
382,1.661
532,2.042
114,1.832
971,2.475
755,1.926
145,3.704
791,2.196
448,1.750
585,1.984
249,33.680
841,1.974
470,2.101
1231,3.028
340,1.787
1146,1.935
575,2.040
1298,3.069
1231,3.635
588,2.640
1049,2.468
546,2.926
749,2.108
1003,2.420
283,3.683
941,2.735
364,1.733
624,2.560
352,2.139
1189,2.277
780,4.270
1101,7.593
1071,7.866
1282,2.811
621,2.131
335,2.276
331,2.180
526,3.566
305,1.854
1387,3.496
665,3.303
217,2.743
282,3.478
1054,3.246
463,2.417
426,1.804
523,1.997
380,3.476
394,2.146
1019,2.338
176,1.884
897,2.285
1215,2.197
554,3.150
270,4.015
98,1.714
484,1.771
1371,2.270
768,2.787
1078,2.472
961,3.698
1342,3.297
491,2.051
888,2.242
99,1.551
1283,2.381
177,1.580
864,2.575
391,2.204
1171,3.354
262,2.255
766,2.190
1065,1.896
1322,2.483
727,2.172
1286,3.513
861,1.918
397,7.030
261,8.628
1043,17.350
545,2.848
572,3.880
631,3.348
285,2.150
1025,2.054
810,1.868
732,1.800
645,1.841
984,2.879
1081,2.812
525,1.741
583,4.328
723,2.277
897,1.839
600,1.785
1119,2.265
1023,2.886
153,1.824
1125,3.649
122,1.793
180,2.467
1096,2.055
358,1.898
1133,2.337
593,2.113
148,2.015
270,10.918
400,2.791
415,1.790
213,5.279
582,3.645
267,5.476
551,3.930
1203,5.125
352,5.951
735,1.809
792,1.919
345,1.811
901,2.690
1068,2.525
191,2.010
1300,3.483
1291,2.245
72,2.134
675,2.097
494,1.928
454,1.811
886,1.898
1024,2.171
826,2.667
1117,2.011
365,4.632
119,5.978
71,4.777
1097,4.758
494,4.892
714,4.146
1352,6.812
727,2.037
427,2.086
1327,2.201
1102,2.153
896,2.643
811,2.054
919,3.403
614,2.190
794,2.228
580,1.780
875,1.908
1279,2.161
1187,2.065
1286,5.539
359,2.234
116,2.200
1181,3.579
63,2.596
1061,3.336
111,2.411
1097,4.266
650,2.954
669,3.105
246,3.444
574,3.162
512,3.302
971,3.216
508,2.905
1319,4.010
778,2.868
650,15.054
412,1.985
579,1.770
1203,2.110
276,1.953
1312,2.066
250,2.397
80,1.710
920,3.284
642,2.367
1333,2.719
1029,2.549
399,2.279
1400,3.722
1158,2.108
582,1.917
415,3.554
733,2.475
712,1.887
368,2.159
1052,2.681
313,1.853
590,2.328
869,1.889
1336,2.148
411,1.782
507,1.813
813,2.120
451,3.004
1145,2.199
1035,2.120
1247,2.049
1163,2.301
294,1.896
390,1.700
222,1.937
551,1.748
143,1.828
791,2.106
799,2.027
1132,2.961
978,2.060
127,2.383
973,1.951
304,2.248
105,1.871
618,1.844
616,1.894
474,2.366
1173,2.156
1259,1.997
1016,2.165
205,2.123
109,7.639
317,1.907
1275,2.107
619,3.177
629,1.873
752,2.029
652,1.887
550,1.747
378,1.717
744,1.903
1337,2.624
317,1.798
1071,2.907
1244,3.626
1012,2.144
1120,3.614
844,2.273
1061,1.920
911,2.169
1123,7.420
994,3.295
362,1.649
532,1.943
1230,2.060
567,2.055
203,7.266
1254,2.838
1371,2.495
656,2.269
487,2.204
457,2.407
885,1.938
972,2.430
177,1.571
577,2.027
383,1.874
834,2.227
784,2.403
207,1.875
1034,2.172
204,1.643
1173,2.066
1203,2.174
1190,2.244
794,3.408
1259,2.135
1282,2.240
693,2.468
85,1.736
316,4.193
1193,1.946
1247,2.314
217,8.348
529,2.653
149,1.811
1041,2.782
360,2.174
583,1.868
965,1.957
1339,2.085
1185,5.265
319,1.740
1141,4.553
608,1.965
511,2.434
65,1.551
1157,2.430
462,1.868
882,1.914
916,1.893
1308,2.107
935,3.903
352,2.055
1055,1.895
1352,2.036
1319,2.168
289,1.758
128,1.608
997,6.961
563,2.127
863,2.044
783,2.077
1103,2.025
822,12.322
100,2.038
103,1.602
821,2.085
1121,3.223
646,1.842
831,1.835
834,2.048
377,1.781
629,1.855
869,2.841
1178,1.977
818,1.883
441,3.049
529,1.728
899,2.178
165,1.612
918,1.839
656,1.975
79,1.813
1154,3.653
1217,2.131
1210,23.462
785,2.943
196,2.060
318,1.828
1357,2.130
924,2.018
1252,3.466
659,3.556
226,1.740
231,1.848
1400,2.368
736,3.370
852,1.949
1390,2.081
924,2.402
468,2.208
162,1.524
657,3.433
263,3.675
100,2.032
1081,2.021
1012,1.967
222,4.030
1140,2.562
779,2.815
1042,2.127
91,1.698
241,1.655
1156,2.396
901,1.919
424,1.791
1334,2.077
82,1.756
184,1.684
718,14.302
915,2.060
182,1.837
870,4.424
1342,2.729
400,1.850
1137,2.838
96,1.820
71,1.915
1025,2.063
887,2.085
1103,2.067
74,1.576
1290,2.262
1293,2.113
1002,2.129
731,13.501
323,1.839
1044,1.993
915,2.719
1339,2.103
762,1.825
1108,3.129
569,1.842
147,1.606
953,2.193
102,1.669
184,1.667
1194,2.530
601,1.975
1260,2.081
1174,2.168
883,2.450
1147,13.058
427,2.513
965,3.258
749,2.162
117,2.156
514,1.842
1264,7.557
251,2.074
70,2.270
1028,2.113
1045,2.026
460,2.059
884,1.981
617,1.954
1035,2.152
1214,2.216
1102,1.947
962,2.119
458,1.737
286,2.850
787,2.515
904,2.238
109,1.588
154,1.769
172,1.702
998,2.018
586,1.712
991,2.691
742,2.515
492,1.995
318,3.301
169,1.945
298,1.666
231,1.703
134,1.885
1276,20.349
483,2.047
1328,2.101
863,2.585
71,2.018
1164,2.186
1031,2.295
375,2.014
143,4.016
1092,2.366
505,2.226
1376,3.296
1148,2.009
1105,2.108
229,3.019
1306,2.508
252,2.078
179,2.194
1291,3.524
508,3.738
67,1.610
468,2.309
77,2.110
178,2.024
1097,2.033
261,2.233
1171,2.197
90,1.725
893,4.542
636,1.861
640,2.597
1229,2.329
248,1.881
335,1.779
235,1.823
875,2.581
1037,2.103
190,2.106
458,1.727
880,2.095
936,1.970
536,1.828
103,1.705
544,3.394
56,1.928
1183,2.693
578,1.828
1226,2.191
207,2.000
914,1.935
826,2.554
859,1.929
918,1.928
349,2.429
691,3.298
620,1.918
454,2.123
1205,2.085
1313,2.232
372,1.864
500,1.800
858,2.027
137,1.770
967,1.959
1384,3.349
1029,2.679
1357,2.458
223,1.976
632,2.381
275,3.752
1086,12.565
1185,2.715
953,3.111
1061,2.073
1259,2.089
650,2.046
89,1.805
1108,2.324
812,6.669
534,2.287
466,2.199
953,2.195
221,2.217
802,10.919
998,2.247
760,1.911
322,3.583
1231,2.176
217,1.767
1258,2.328
239,1.685
679,1.955
396,1.836
1002,1.993
79,1.894
244,1.604
1115,1.939
880,2.048
294,1.713
911,2.019
1326,14.369
1141,2.867
515,2.275
381,1.816
1228,2.113
862,2.078
333,1.875
1216,2.471
574,1.820
254,1.869
52,1.651
513,3.879
1320,2.361
852,2.398
1026,2.070
1195,2.187
166,2.784
366,1.667
467,1.846
1001,2.992
331,2.150
1109,2.135
741,2.123
758,2.016
1048,4.508
223,1.947
669,2.580
1199,2.190
780,2.035
421,1.723
765,2.528
338,2.727
1064,2.866
1382,14.276
131,1.703
887,2.323
259,1.664
150,1.725
544,2.410
487,1.763
770,2.728
868,2.096
1227,2.411
1170,2.343
848,1.854
1202,2.216
471,1.766
1334,2.640
773,3.156
947,2.247
1038,2.173
473,1.988
1256,8.898
700,1.916
265,1.830
573,2.377
1154,2.311
260,1.992
858,4.259
470,2.035
630,1.856
933,3.418
368,2.218
822,2.308
1233,14.420
976,3.170
931,2.592
168,1.886
747,2.192
70,1.626
119,1.855
413,2.684
226,2.229
710,2.933
857,2.047
736,4.655
1052,2.297
1373,2.795
879,4.897
823,3.874
1193,4.121
1192,3.706
806,4.170
1034,4.972
631,3.811
415,2.531
384,1.787
262,1.693
921,2.099
1141,2.230
248,1.732
1226,2.339
663,3.216
428,1.980
479,1.895
1359,4.167
630,2.235
1323,2.355
143,11.525
265,2.760
330,3.024
341,1.948
1262,2.034
1158,2.065
467,1.723
299,1.825
59,1.621
1243,2.745
834,2.164
364,1.893
784,2.235
107,2.347
1332,2.450
556,5.610
769,3.322
1173,4.851
1157,5.087
96,7.080
253,6.423
1186,3.304
1377,3.691
272,2.864
1027,4.733
729,4.246
1080,5.007
249,3.573
1219,12.829
908,3.727
527,3.869
1281,15.577
778,3.601
1333,4.135
89,3.386
150,3.303
1090,3.536
1003,3.740
600,3.809
718,4.113
311,1.836
564,2.211
418,2.003
738,2.117
181,1.849
1290,2.098
839,2.060
704,2.223
1200,5.377
1131,2.099
58,1.562
1169,2.171
1028,2.225
977,2.002
993,3.649
200,14.764
753,1.940
340,2.016
1399,2.537
989,1.993
830,2.428
714,2.001
566,1.983
984,2.451
567,1.886
1265,2.104
1352,2.321
82,3.316
601,1.992
86,1.752
366,2.017
592,3.240
282,1.741
725,2.256
1138,2.097
256,2.011
724,1.893
373,2.086
706,2.405
763,2.729
594,3.713
170,1.873
1112,2.295
441,1.725
887,1.929
1280,2.409
348,2.094
892,1.988
106,2.071
640,1.909
634,2.155
134,14.902
1155,2.172
1333,2.472
1106,2.264
623,1.814
852,1.952
141,1.835
1092,2.090
1016,1.928
1011,1.889
777,1.973
1374,2.201
174,3.364
849,2.249
413,2.199
757,1.911
1271,2.240
1165,2.412
946,13.317
1126,2.245
1013,2.172
671,2.288
881,2.091
1312,2.827
78,1.790
594,1.920
182,1.917
140,2.035
766,2.171
1108,2.066
212,2.005
69,1.922
1250,18.525
860,2.006
954,2.694
1017,2.398
217,1.697
626,2.292
1179,2.500
989,18.277
472,1.941
919,4.427
929,3.823
179,1.642
979,2.033
291,2.099
136,1.850
1162,2.367
786,1.989
187,1.786
1271,2.079
309,1.827
96,1.670
86,1.652
574,1.816
839,2.403
81,2.852
632,7.757
576,14.415
100,11.497
479,20.268
572,2.097
204,2.086
424,1.923
1149,2.077
156,1.619
783,1.909
410,1.796
866,1.902
1174,1.958
1238,2.525
638,2.065
445,2.952
529,1.802
1358,2.355
778,2.797
87,1.766
130,1.839
669,1.830
914,1.925
346,2.493
929,3.361
153,1.823
376,1.769
682,2.785
159,1.854
538,1.820
1301,2.280
937,2.531
1189,6.557
356,2.295
1113,2.130
504,1.981
822,1.800
635,2.800
1385,2.674
844,1.985
324,15.676
1344,12.272
614,9.053
862,9.566
271,8.450
378,9.267
582,9.758
463,6.713
1059,11.623
1249,8.797
1039,8.016
341,9.000
827,8.324
783,6.094
1071,4.835
1136,3.476
687,2.087
394,1.826
1202,2.142
1316,4.216
781,3.242
988,13.050
978,2.490
243,1.636
578,1.808
938,2.493
768,5.163
62,6.148
445,18.800
1104,6.700
966,3.159
968,2.309
289,1.978
627,2.117
115,1.904
456,1.864
1249,2.054
284,1.874
284,1.745
1303,2.033
847,1.995
709,1.923
736,1.824
443,2.113
1102,2.237
457,1.952
406,3.753
1173,2.258
366,2.457
497,3.147
795,4.837
234,1.665
700,13.721
1336,2.613
218,1.794
724,2.207
169,3.584
523,6.249
763,2.129
1258,3.898
675,2.333
905,2.512
1357,2.258
482,1.861
1072,2.625
475,2.406
270,2.933
1128,2.536
974,2.363
519,1.902
862,4.552
742,2.848
466,2.329
214,2.066
186,1.754
358,1.991
509,2.208
1059,2.126
507,4.022
794,2.361
998,2.793
468,2.792
819,2.958
1316,2.188
863,11.158
1265,2.612
1339,2.319
697,2.516
340,2.357
548,5.138
874,4.276
1278,6.310
330,13.667
1147,15.707
806,3.358
979,5.304
151,2.015
962,2.135
1234,2.043
1111,2.656
951,2.048
1185,10.283
577,15.744
216,9.416
493,2.484
1238,18.838
1336,2.055
1391,2.293
1370,2.197
646,2.156
1003,1.915
1346,2.576
1126,2.136
216,2.236
415,1.858
1309,4.394
1313,3.301
350,1.647
690,5.670
1235,2.911
1159,2.296
809,6.944
1344,2.267
685,3.330
1167,2.207
1098,2.834
111,1.958
227,2.203
171,1.736
270,3.555
1165,2.385
1030,2.379
726,2.185
469,19.156
497,2.952
164,1.829
129,2.065
1256,5.132
275,1.739
1107,6.251
1283,3.898
1168,2.510
78,2.597
597,2.469
215,10.136
728,6.320
570,9.149
1281,8.129
206,8.323
309,5.758
168,6.888
310,4.826
1243,2.170
1116,6.036
838,14.477
270,8.811
264,6.402
167,8.888
249,6.522
1285,7.082
1284,5.509
385,10.618
851,9.560
898,14.134
360,13.178
88,7.357
1062,7.833
944,8.056
566,7.159
231,6.891
578,6.003
494,6.786
1152,9.915
1283,7.830
810,6.160
516,6.681
1340,4.139
227,2.314
505,1.761
926,5.313
657,5.262
470,4.797
183,5.016
977,6.610
277,7.377
969,5.554
1096,6.081
